value,region_id,impf_,geometry
731713.205458891,616,1,POINT (17.1875 54.35416667)
210663.65217042124,616,1,POINT (17.22916667 54.35416667)
212386.539998759,616,1,POINT (17.27083333 54.35416667)
212386.539998759,616,1,POINT (17.3125 54.35416667)
211888.86778775565,616,1,POINT (17.35416667 54.35416667)
211015.9336491511,616,1,POINT (17.39583333 54.35416667)
196415.7589660056,616,1,POINT (17.4375 54.35416667)
135633.54490979764,616,1,POINT (17.47916667 54.35416667)
121794.05443625303,616,1,POINT (17.52083333 54.35416667)
121114.5026237908,616,1,POINT (17.5625 54.35416667)
120716.39725702947,616,1,POINT (17.60416667 54.35416667)
124528.62471698973,616,1,POINT (17.64583333 54.35416667)
137722.3220734928,616,1,POINT (17.6875 54.35416667)
283230.5994307224,616,1,POINT (17.72916667 54.35416667)
711684.1962698867,616,1,POINT (17.77083333 54.35416667)
824712.4428947936,616,1,POINT (17.8125 54.35416667)
4208551.643210776,616,1,POINT (17.85416667 54.35416667)
19647923.867586844,616,1,POINT (17.89583333 54.35416667)
2552527.0783692105,616,1,POINT (17.9375 54.35416667)
805244.883031838,616,1,POINT (17.97916667 54.35416667)
876340.8955332446,616,1,POINT (18.02083333 54.35416667)
1317692.478604689,616,1,POINT (18.0625 54.35416667)
6158814.388430408,616,1,POINT (18.10416667 54.35416667)
7097228.646840699,616,1,POINT (18.14583333 54.35416667)
36446638.145914495,616,1,POINT (18.1875 54.35416667)
12755191.211684596,616,1,POINT (18.22916667 54.35416667)
6635453.680128668,616,1,POINT (18.27083333 54.35416667)
19134293.462750047,616,1,POINT (18.3125 54.35416667)
108157873.55311729,616,1,POINT (18.35416667 54.35416667)
76637487.98877393,616,1,POINT (18.39583333 54.35416667)
224824666.07081604,616,1,POINT (18.4375 54.35416667)
1493133510.7720635,616,1,POINT (18.47916667 54.35416667)
1867742338.2094693,616,1,POINT (18.52083333 54.35416667)
2459383877.689793,616,1,POINT (18.5625 54.35416667)
2802991806.6456895,616,1,POINT (18.60416667 54.35416667)
2692113781.916054,616,1,POINT (18.64583333 54.35416667)
2369752256.748262,616,1,POINT (18.6875 54.35416667)
1395548382.5958138,616,1,POINT (18.72916667 54.35416667)
568046286.8476775,616,1,POINT (18.77083333 54.35416667)
81723686.03094007,616,1,POINT (18.8125 54.35416667)
30123112.174304727,616,1,POINT (18.85416667 54.35416667)
571043.782033858,616,1,POINT (19.14583333 54.35416667)
760876.659224805,616,1,POINT (19.1875 54.35416667)
1031476.6117652319,616,1,POINT (19.22916667 54.35416667)
437760.4130590211,616,1,POINT (19.27083333 54.35416667)
96801.99352127369,616,1,POINT (19.3125 54.35416667)
111804.94019635084,616,1,POINT (19.35416667 54.35416667)
228801.15348841288,616,1,POINT (19.39583333 54.35416667)
293717.46333385725,616,1,POINT (19.4375 54.35416667)
20352.03427095883,616,1,POINT (19.47916667 54.35416667)
25597.04392257584,616,1,POINT (19.52083333 54.35416667)
71048.82776182689,616,1,POINT (19.5625 54.35416667)
90977.33874023514,616,1,POINT (19.60416667 54.35416667)
283622.36165473965,616,1,POINT (19.64583333 54.35416667)
2943546.092900634,616,1,POINT (19.6875 54.35416667)
737975.7620572514,616,1,POINT (19.72916667 54.35416667)
2194702.3115071016,616,1,POINT (19.77083333 54.35416667)
45595258.06307509,616,1,POINT (19.8125 54.35416667)
11608576.588429336,616,1,POINT (19.85416667 54.35416667)
2779408.181156989,616,1,POINT (19.89583333 54.35416667)
3310085.8375943373,616,1,POINT (19.9375 54.35416667)
430152.1043995608,616,1,POINT (19.97916667 54.35416667)
458506.72758504906,616,1,POINT (20.02083333 54.35416667)
470532.3858707889,616,1,POINT (20.0625 54.35416667)
194001.2742178139,616,1,POINT (20.10416667 54.35416667)
98859.32603584316,616,1,POINT (20.14583333 54.35416667)
96302.4947989533,616,1,POINT (20.1875 54.35416667)
96303.3222082238,616,1,POINT (20.22916667 54.35416667)
96446.4813702552,616,1,POINT (20.27083333 54.35416667)
100749.86591647357,616,1,POINT (20.3125 54.35416667)
104581.38416320179,616,1,POINT (20.35416667 54.35416667)
106434.93136715106,616,1,POINT (20.39583333 54.35416667)
109729.99809010589,616,1,POINT (20.4375 54.35416667)
118540.45036620149,616,1,POINT (20.47916667 54.35416667)
119333.37535073122,616,1,POINT (20.52083333 54.35416667)
128548.45839602334,616,1,POINT (20.5625 54.35416667)
431549.68072471936,616,1,POINT (20.60416667 54.35416667)
2534588.012327675,616,1,POINT (20.64583333 54.35416667)
2761558.0826771744,616,1,POINT (20.6875 54.35416667)
419177.2114068242,616,1,POINT (20.72916667 54.35416667)
284208.54716320697,616,1,POINT (20.77083333 54.35416667)
279027.0285711634,616,1,POINT (20.8125 54.35416667)
220949.68882563044,616,1,POINT (20.85416667 54.35416667)
133200.05187756085,616,1,POINT (20.89583333 54.35416667)
121272.0922663859,616,1,POINT (20.9375 54.35416667)
118993.17569230078,616,1,POINT (20.97916667 54.35416667)
113746.24370162417,616,1,POINT (21.02083333 54.35416667)
113334.63362690952,616,1,POINT (21.0625 54.35416667)
109369.83884076525,616,1,POINT (21.10416667 54.35416667)
105588.43960872931,616,1,POINT (21.14583333 54.35416667)
101861.78825443734,616,1,POINT (21.1875 54.35416667)
96157.25843462745,616,1,POINT (21.22916667 54.35416667)
90762.38798081857,616,1,POINT (21.27083333 54.35416667)
87890.88435885502,616,1,POINT (21.3125 54.35416667)
87908.769128471,616,1,POINT (21.35416667 54.35416667)
86800.7061050766,616,1,POINT (21.39583333 54.35416667)
85781.5982573782,616,1,POINT (21.4375 54.35416667)
85398.20688904246,616,1,POINT (21.47916667 54.35416667)
83729.6464108755,616,1,POINT (21.52083333 54.35416667)
83909.81911908404,616,1,POINT (21.5625 54.35416667)
90834.1295720411,616,1,POINT (21.60416667 54.35416667)
106269.61152325963,616,1,POINT (21.64583333 54.35416667)
111038.47453795682,616,1,POINT (21.6875 54.35416667)
108261.43443872078,616,1,POINT (21.72916667 54.35416667)
92825.20029725634,616,1,POINT (21.77083333 54.35416667)
82478.32007603101,616,1,POINT (21.8125 54.35416667)
79289.16651322345,616,1,POINT (21.85416667 54.35416667)
79666.71972803524,616,1,POINT (21.89583333 54.35416667)
80218.66535831979,616,1,POINT (21.9375 54.35416667)
81143.95772411788,616,1,POINT (21.97916667 54.35416667)
80773.71232684895,616,1,POINT (22.02083333 54.35416667)
72994.48558471608,616,1,POINT (22.0625 54.35416667)
65778.27902771893,616,1,POINT (22.10416667 54.35416667)
94456.16862136469,616,1,POINT (22.14583333 54.35416667)
118162.89289016978,616,1,POINT (22.1875 54.35416667)
204337.14893560045,616,1,POINT (22.22916667 54.35416667)
1123987.0191632283,616,1,POINT (22.27083333 54.35416667)
1678130.4035267227,616,1,POINT (22.3125 54.35416667)
57654.67644669731,616,1,POINT (22.77083333 54.35416667)
100227.61444266568,616,1,POINT (22.8125 54.35416667)
99843.7775462612,616,1,POINT (22.85416667 54.35416667)
115610.44886274998,616,1,POINT (22.89583333 54.35416667)
142512.22055914375,616,1,POINT (22.9375 54.35416667)
123734.05722985041,616,1,POINT (22.97916667 54.35416667)
349576.4675653374,616,1,POINT (16.22916667 54.3125)
342264.9803162628,616,1,POINT (16.27083333 54.3125)
379877.8585349759,616,1,POINT (16.3125 54.3125)
248077.61958986617,616,1,POINT (16.35416667 54.3125)
244290.59453722654,616,1,POINT (16.39583333 54.3125)
203735.1009382345,616,1,POINT (16.4375 54.3125)
255388.57202016012,616,1,POINT (16.47916667 54.3125)
745255.5594824606,616,1,POINT (16.52083333 54.3125)
181378.68879839507,616,1,POINT (16.5625 54.3125)
284834.05087789986,616,1,POINT (16.60416667 54.3125)
1261929.768599279,616,1,POINT (16.64583333 54.3125)
2203578.04563887,616,1,POINT (16.6875 54.3125)
442521.91047949455,616,1,POINT (16.72916667 54.3125)
208831.0890514674,616,1,POINT (16.77083333 54.3125)
209275.68944054973,616,1,POINT (16.8125 54.3125)
223733.78383858243,616,1,POINT (16.85416667 54.3125)
202245.22243958153,616,1,POINT (16.89583333 54.3125)
205529.60203014957,616,1,POINT (16.9375 54.3125)
243321.16234031462,616,1,POINT (16.97916667 54.3125)
262330.9308323997,616,1,POINT (17.02083333 54.3125)
213172.4283676764,616,1,POINT (17.0625 54.3125)
217520.93012671467,616,1,POINT (17.10416667 54.3125)
210739.55030587796,616,1,POINT (17.14583333 54.3125)
203225.7540906532,616,1,POINT (17.1875 54.3125)
183467.57921738081,616,1,POINT (17.22916667 54.3125)
193099.3868883009,616,1,POINT (17.27083333 54.3125)
191408.90295750534,616,1,POINT (17.3125 54.3125)
200664.38406232235,616,1,POINT (17.35416667 54.3125)
209488.29312051425,616,1,POINT (17.39583333 54.3125)
167308.9010612013,616,1,POINT (17.4375 54.3125)
123239.44006846118,616,1,POINT (17.47916667 54.3125)
120305.33107372337,616,1,POINT (17.52083333 54.3125)
122501.4720042865,616,1,POINT (17.5625 54.3125)
107483.27627109975,616,1,POINT (17.60416667 54.3125)
119118.1781390119,616,1,POINT (17.64583333 54.3125)
159535.65133848393,616,1,POINT (17.6875 54.3125)
449812.0492657632,616,1,POINT (17.72916667 54.3125)
532518.0210367177,616,1,POINT (17.77083333 54.3125)
542612.039920684,616,1,POINT (17.8125 54.3125)
1611831.9715880547,616,1,POINT (17.85416667 54.3125)
4690845.02142747,616,1,POINT (17.89583333 54.3125)
1423645.6939067624,616,1,POINT (17.9375 54.3125)
686607.9901393072,616,1,POINT (17.97916667 54.3125)
638744.3612051421,616,1,POINT (18.02083333 54.3125)
1228633.459868576,616,1,POINT (18.0625 54.3125)
6230999.020981725,616,1,POINT (18.10416667 54.3125)
5274525.5881417915,616,1,POINT (18.14583333 54.3125)
41074715.742557086,616,1,POINT (18.1875 54.3125)
28075361.61903586,616,1,POINT (18.22916667 54.3125)
24056874.95960875,616,1,POINT (18.27083333 54.3125)
25222511.595106833,616,1,POINT (18.3125 54.3125)
47600547.24566946,616,1,POINT (18.35416667 54.3125)
30031040.549500193,616,1,POINT (18.39583333 54.3125)
49360181.443805724,616,1,POINT (18.4375 54.3125)
143060777.83589274,616,1,POINT (18.47916667 54.3125)
300966987.52348465,616,1,POINT (18.52083333 54.3125)
1190968690.0463624,616,1,POINT (18.5625 54.3125)
2069158154.0358298,616,1,POINT (18.60416667 54.3125)
1726175947.9342506,616,1,POINT (18.64583333 54.3125)
790010497.4270079,616,1,POINT (18.6875 54.3125)
265602721.67894566,616,1,POINT (18.72916667 54.3125)
95698786.58924495,616,1,POINT (18.77083333 54.3125)
31042022.13451674,616,1,POINT (18.8125 54.3125)
27623927.05716916,616,1,POINT (18.85416667 54.3125)
15243561.419738647,616,1,POINT (18.89583333 54.3125)
14823672.618989276,616,1,POINT (18.9375 54.3125)
1366361.9229610465,616,1,POINT (18.97916667 54.3125)
2439565.0364968693,616,1,POINT (19.02083333 54.3125)
1476637.1633602423,616,1,POINT (19.0625 54.3125)
2634872.088151955,616,1,POINT (19.10416667 54.3125)
2779316.33362139,616,1,POINT (19.14583333 54.3125)
3060620.0193659132,616,1,POINT (19.1875 54.3125)
1645801.2996822377,616,1,POINT (19.22916667 54.3125)
197687.73119986706,616,1,POINT (19.27083333 54.3125)
1737.5732438893858,616,1,POINT (19.3125 54.3125)
1.045710521864448,616,1,POINT (19.35416667 54.3125)
4912.84011776666,616,1,POINT (19.39583333 54.3125)
38643.99689046368,616,1,POINT (19.4375 54.3125)
167413.0367881841,616,1,POINT (19.47916667 54.3125)
1072392.8370328282,616,1,POINT (19.52083333 54.3125)
463837.72886699653,616,1,POINT (19.5625 54.3125)
363563.4475499705,616,1,POINT (19.60416667 54.3125)
346192.568995216,616,1,POINT (19.64583333 54.3125)
398846.95710767247,616,1,POINT (19.6875 54.3125)
312999.68588791485,616,1,POINT (19.72916667 54.3125)
467713.4870984486,616,1,POINT (19.77083333 54.3125)
722093.302923333,616,1,POINT (19.8125 54.3125)
657075.4443390296,616,1,POINT (19.85416667 54.3125)
396581.1457629214,616,1,POINT (19.89583333 54.3125)
319419.8091492083,616,1,POINT (19.9375 54.3125)
213164.03466513037,616,1,POINT (19.97916667 54.3125)
193164.06367729077,616,1,POINT (20.02083333 54.3125)
161723.83369815804,616,1,POINT (20.0625 54.3125)
132962.96311768613,616,1,POINT (20.10416667 54.3125)
105908.25932912879,616,1,POINT (20.14583333 54.3125)
96400.12330679245,616,1,POINT (20.1875 54.3125)
96411.23257811653,616,1,POINT (20.22916667 54.3125)
100601.23312388353,616,1,POINT (20.27083333 54.3125)
105405.49536876856,616,1,POINT (20.3125 54.3125)
105377.66432967024,616,1,POINT (20.35416667 54.3125)
105425.82764972316,616,1,POINT (20.39583333 54.3125)
127649.25677110537,616,1,POINT (20.4375 54.3125)
4909916.093735337,616,1,POINT (20.47916667 54.3125)
809458.8073397203,616,1,POINT (20.52083333 54.3125)
107110.11607153989,616,1,POINT (20.5625 54.3125)
125379.9726236119,616,1,POINT (20.60416667 54.3125)
246542.9986188306,616,1,POINT (20.64583333 54.3125)
459655.1082512276,616,1,POINT (20.6875 54.3125)
461271.8761295639,616,1,POINT (20.72916667 54.3125)
1095869.7216903875,616,1,POINT (20.77083333 54.3125)
1705953.9406948907,616,1,POINT (20.8125 54.3125)
923044.6972490705,616,1,POINT (20.85416667 54.3125)
233901.8064626895,616,1,POINT (20.89583333 54.3125)
173154.1606487849,616,1,POINT (20.9375 54.3125)
172596.5901910481,616,1,POINT (20.97916667 54.3125)
172008.0996869704,616,1,POINT (21.02083333 54.3125)
171288.32305458892,616,1,POINT (21.0625 54.3125)
171170.62263934183,616,1,POINT (21.10416667 54.3125)
167258.5621755141,616,1,POINT (21.14583333 54.3125)
157332.4976803975,616,1,POINT (21.1875 54.3125)
140272.15171822003,616,1,POINT (21.22916667 54.3125)
135129.8320325118,616,1,POINT (21.27083333 54.3125)
133317.51642619554,616,1,POINT (21.3125 54.3125)
129705.35999948731,616,1,POINT (21.35416667 54.3125)
128743.26238634941,616,1,POINT (21.39583333 54.3125)
119774.79393505295,616,1,POINT (21.4375 54.3125)
113131.70427072304,616,1,POINT (21.47916667 54.3125)
116393.46733657531,616,1,POINT (21.52083333 54.3125)
195793.10745260635,616,1,POINT (21.5625 54.3125)
274066.97335799143,616,1,POINT (21.60416667 54.3125)
310349.94607968634,616,1,POINT (21.64583333 54.3125)
292127.88292881206,616,1,POINT (21.6875 54.3125)
197849.82693878788,616,1,POINT (21.72916667 54.3125)
111470.35101945279,616,1,POINT (21.77083333 54.3125)
101598.38851912793,616,1,POINT (21.8125 54.3125)
101711.24605583846,616,1,POINT (21.85416667 54.3125)
102319.0157745265,616,1,POINT (21.89583333 54.3125)
104135.5783626927,616,1,POINT (21.9375 54.3125)
111617.34857904461,616,1,POINT (21.97916667 54.3125)
112732.89300234633,616,1,POINT (22.02083333 54.3125)
110721.15440360525,616,1,POINT (22.0625 54.3125)
115526.1341222633,616,1,POINT (22.10416667 54.3125)
200531.51254842334,616,1,POINT (22.14583333 54.3125)
344134.9575740818,616,1,POINT (22.1875 54.3125)
892233.9462455545,616,1,POINT (22.22916667 54.3125)
10622620.86067726,616,1,POINT (22.27083333 54.3125)
24497517.190531153,616,1,POINT (22.3125 54.3125)
3686532.541996201,616,1,POINT (22.35416667 54.3125)
506376.9769917329,616,1,POINT (22.39583333 54.3125)
306470.98198667826,616,1,POINT (22.4375 54.3125)
196578.57922384908,616,1,POINT (22.47916667 54.3125)
98903.55131104257,616,1,POINT (22.52083333 54.3125)
92553.88527555982,616,1,POINT (22.5625 54.3125)
90399.21895793994,616,1,POINT (22.60416667 54.3125)
90570.08186533577,616,1,POINT (22.64583333 54.3125)
90303.36099021808,616,1,POINT (22.6875 54.3125)
95052.74227754641,616,1,POINT (22.72916667 54.3125)
97458.20039530733,616,1,POINT (22.77083333 54.3125)
103411.52003198839,616,1,POINT (22.8125 54.3125)
104620.44019520048,616,1,POINT (22.85416667 54.3125)
135220.54617616747,616,1,POINT (22.89583333 54.3125)
170035.68327985352,616,1,POINT (22.9375 54.3125)
175825.8007774893,616,1,POINT (22.97916667 54.3125)
147011.24400224217,616,1,POINT (23.02083333 54.3125)
1732142.1187984198,616,1,POINT (16.1875 54.27083333)
2259377.792397453,616,1,POINT (16.22916667 54.27083333)
1095849.5010447763,616,1,POINT (16.27083333 54.27083333)
741548.0577773259,616,1,POINT (16.3125 54.27083333)
378962.18954583385,616,1,POINT (16.35416667 54.27083333)
325616.0984343949,616,1,POINT (16.39583333 54.27083333)
209497.62027956345,616,1,POINT (16.4375 54.27083333)
189014.0661535487,616,1,POINT (16.47916667 54.27083333)
246526.1749291477,616,1,POINT (16.52083333 54.27083333)
181488.15008274058,616,1,POINT (16.5625 54.27083333)
185327.01231488583,616,1,POINT (16.60416667 54.27083333)
222973.7070132715,616,1,POINT (16.64583333 54.27083333)
235208.8174011683,616,1,POINT (16.6875 54.27083333)
204226.4077178182,616,1,POINT (16.72916667 54.27083333)
195805.89527117988,616,1,POINT (16.77083333 54.27083333)
161693.7198727632,616,1,POINT (16.8125 54.27083333)
298173.08996240294,616,1,POINT (16.85416667 54.27083333)
573982.6960583976,616,1,POINT (16.89583333 54.27083333)
127305.43158291283,616,1,POINT (16.9375 54.27083333)
122064.27588905358,616,1,POINT (16.97916667 54.27083333)
124008.2132162449,616,1,POINT (17.02083333 54.27083333)
105225.68718352533,616,1,POINT (17.0625 54.27083333)
113164.00216266626,616,1,POINT (17.10416667 54.27083333)
128261.36302619468,616,1,POINT (17.14583333 54.27083333)
151042.1968135528,616,1,POINT (17.1875 54.27083333)
153257.70953598726,616,1,POINT (17.22916667 54.27083333)
154999.70114039062,616,1,POINT (17.27083333 54.27083333)
154680.48317218784,616,1,POINT (17.3125 54.27083333)
178845.42801710725,616,1,POINT (17.35416667 54.27083333)
193212.41172543293,616,1,POINT (17.39583333 54.27083333)
215762.26358085385,616,1,POINT (17.4375 54.27083333)
393129.49182775343,616,1,POINT (17.47916667 54.27083333)
351586.239485393,616,1,POINT (17.52083333 54.27083333)
229791.42595906797,616,1,POINT (17.5625 54.27083333)
116707.02651969738,616,1,POINT (17.60416667 54.27083333)
138657.80101246724,616,1,POINT (17.64583333 54.27083333)
180159.87468574042,616,1,POINT (17.6875 54.27083333)
313480.61489763914,616,1,POINT (17.72916667 54.27083333)
773488.2924508201,616,1,POINT (17.77083333 54.27083333)
424974.29011308256,616,1,POINT (17.8125 54.27083333)
351014.6594496584,616,1,POINT (17.85416667 54.27083333)
553732.2639304725,616,1,POINT (17.89583333 54.27083333)
643878.1921200199,616,1,POINT (17.9375 54.27083333)
516025.4531757311,616,1,POINT (17.97916667 54.27083333)
468695.0407497042,616,1,POINT (18.02083333 54.27083333)
838711.0669684933,616,1,POINT (18.0625 54.27083333)
3279011.56146685,616,1,POINT (18.10416667 54.27083333)
2428082.8222466954,616,1,POINT (18.14583333 54.27083333)
5597083.760438298,616,1,POINT (18.1875 54.27083333)
8372063.499865581,616,1,POINT (18.22916667 54.27083333)
2123039.232816817,616,1,POINT (18.27083333 54.27083333)
2147341.3700595465,616,1,POINT (18.3125 54.27083333)
3135117.1037759525,616,1,POINT (18.35416667 54.27083333)
3848127.743913838,616,1,POINT (18.39583333 54.27083333)
26840133.9922629,616,1,POINT (18.4375 54.27083333)
51572008.91437718,616,1,POINT (18.47916667 54.27083333)
50476741.92859222,616,1,POINT (18.52083333 54.27083333)
128243634.06975709,616,1,POINT (18.5625 54.27083333)
781891838.8793532,616,1,POINT (18.60416667 54.27083333)
1596960800.9703724,616,1,POINT (18.64583333 54.27083333)
267363294.45580944,616,1,POINT (18.6875 54.27083333)
