value,region_id,impf_,geometry
2604505.990662618,40,1,POINT (15.89583333 48.10416667)
2534682.02019901,40,1,POINT (15.9375 48.10416667)
1684679.0027081724,40,1,POINT (15.97916667 48.10416667)
1873962.9665898306,40,1,POINT (16.02083333 48.10416667)
5740011.213741185,40,1,POINT (16.0625 48.10416667)
7039813.157834072,40,1,POINT (16.10416667 48.10416667)
19513579.9757247,40,1,POINT (16.14583333 48.10416667)
184847295.94573104,40,1,POINT (16.1875 48.10416667)
2315657299.1567626,40,1,POINT (16.22916667 48.10416667)
12996214892.51996,40,1,POINT (16.27083333 48.10416667)
17470457402.521378,40,1,POINT (16.3125 48.10416667)
5352558500.051098,40,1,POINT (16.35416667 48.10416667)
6593693376.06031,40,1,POINT (16.39583333 48.10416667)
4450705234.049774,40,1,POINT (16.4375 48.10416667)
1125640742.9764483,40,1,POINT (16.47916667 48.10416667)
816876122.1401107,40,1,POINT (16.52083333 48.10416667)
1216429638.1786964,40,1,POINT (16.5625 48.10416667)
684757263.6250693,40,1,POINT (16.60416667 48.10416667)
161655123.854726,40,1,POINT (16.64583333 48.10416667)
99044969.05939096,40,1,POINT (16.6875 48.10416667)
42248653.81470443,40,1,POINT (16.72916667 48.10416667)
23408450.794351205,40,1,POINT (16.77083333 48.10416667)
22955593.68247234,40,1,POINT (16.8125 48.10416667)
19692039.113153428,40,1,POINT (16.85416667 48.10416667)
41298166.042728774,40,1,POINT (16.89583333 48.10416667)
45714850.70133373,40,1,POINT (16.9375 48.10416667)
51032867.24786158,40,1,POINT (16.97916667 48.10416667)
109713460.07249747,40,1,POINT (17.02083333 48.10416667)
115598630.25395057,40,1,POINT (17.0625 48.10416667)
8364142.729691099,40,1,POINT (12.77083333 48.0625)
8482723.589320006,40,1,POINT (12.8125 48.0625)
5714247.003556864,40,1,POINT (12.85416667 48.0625)
3178626.2718829964,40,1,POINT (12.89583333 48.0625)
3680707.3212263105,40,1,POINT (12.9375 48.0625)
4283930.931537318,40,1,POINT (12.97916667 48.0625)
3226384.7192931985,40,1,POINT (13.02083333 48.0625)
2923460.442536236,40,1,POINT (13.0625 48.0625)
6207220.703066277,40,1,POINT (13.10416667 48.0625)
46500276.9184532,40,1,POINT (13.14583333 48.0625)
24605409.641536925,40,1,POINT (13.1875 48.0625)
6176070.291521696,40,1,POINT (13.22916667 48.0625)
3314070.9416723936,40,1,POINT (13.27083333 48.0625)
2568937.8538029254,40,1,POINT (13.3125 48.0625)
2202189.7237324333,40,1,POINT (13.35416667 48.0625)
2236104.432121635,40,1,POINT (13.39583333 48.0625)
3315367.053158779,40,1,POINT (13.4375 48.0625)
12859081.144516017,40,1,POINT (13.47916667 48.0625)
8972653.58196886,40,1,POINT (13.52083333 48.0625)
5675704.041225185,40,1,POINT (13.5625 48.0625)
7505419.136869603,40,1,POINT (13.60416667 48.0625)
10542228.986631332,40,1,POINT (13.64583333 48.0625)
7286349.215991867,40,1,POINT (13.6875 48.0625)
18479074.748207398,40,1,POINT (13.72916667 48.0625)
248556847.71455556,40,1,POINT (13.77083333 48.0625)
46672017.37218441,40,1,POINT (13.8125 48.0625)
109514592.88609569,40,1,POINT (13.85416667 48.0625)
70798181.64029871,40,1,POINT (13.89583333 48.0625)
15773371.324306855,40,1,POINT (13.9375 48.0625)
25772254.68139977,40,1,POINT (13.97916667 48.0625)
40629329.12202053,40,1,POINT (14.02083333 48.0625)
74819219.01094623,40,1,POINT (14.0625 48.0625)
30527433.968991816,40,1,POINT (14.10416667 48.0625)
43601160.060539715,40,1,POINT (14.14583333 48.0625)
30338243.009797107,40,1,POINT (14.1875 48.0625)
47093731.63355096,40,1,POINT (14.22916667 48.0625)
14661076.083941463,40,1,POINT (14.27083333 48.0625)
22035968.716581833,40,1,POINT (14.3125 48.0625)
46450858.63189739,40,1,POINT (14.35416667 48.0625)
1620534506.3669524,40,1,POINT (14.39583333 48.0625)
3668248049.6711783,40,1,POINT (14.4375 48.0625)
204760280.91497776,40,1,POINT (14.47916667 48.0625)
11362988.047006205,40,1,POINT (14.52083333 48.0625)
4894023.1411117995,40,1,POINT (14.5625 48.0625)
9839263.491371173,40,1,POINT (14.60416667 48.0625)
19656449.387401477,40,1,POINT (14.64583333 48.0625)
12506215.746035848,40,1,POINT (14.6875 48.0625)
41433307.53117415,40,1,POINT (14.72916667 48.0625)
303679234.2341556,40,1,POINT (14.77083333 48.0625)
552829507.1024243,40,1,POINT (14.8125 48.0625)
84737377.52647687,40,1,POINT (14.85416667 48.0625)
29415345.320010222,40,1,POINT (14.89583333 48.0625)
15256308.474571098,40,1,POINT (14.9375 48.0625)
10382692.424333997,40,1,POINT (14.97916667 48.0625)
10287479.794925198,40,1,POINT (15.02083333 48.0625)
9629890.794399083,40,1,POINT (15.0625 48.0625)
32223542.036923148,40,1,POINT (15.10416667 48.0625)
87045907.34040149,40,1,POINT (15.14583333 48.0625)
11759393.437085891,40,1,POINT (15.1875 48.0625)
9503101.773302946,40,1,POINT (15.22916667 48.0625)
2853390.774673227,40,1,POINT (15.27083333 48.0625)
2952760.415459502,40,1,POINT (15.3125 48.0625)
3174805.6465755654,40,1,POINT (15.35416667 48.0625)
3798517.184730738,40,1,POINT (15.39583333 48.0625)
7103462.17217728,40,1,POINT (15.4375 48.0625)
20464510.330695555,40,1,POINT (15.47916667 48.0625)
9067648.207700482,40,1,POINT (15.52083333 48.0625)
12776746.032763857,40,1,POINT (15.5625 48.0625)
130158050.41241509,40,1,POINT (15.60416667 48.0625)
21932602.687591214,40,1,POINT (15.64583333 48.0625)
3079371.332285662,40,1,POINT (15.6875 48.0625)
5441892.589839709,40,1,POINT (15.72916667 48.0625)
24150815.096234005,40,1,POINT (15.77083333 48.0625)
5503435.31679027,40,1,POINT (15.8125 48.0625)
1780344.690774315,40,1,POINT (15.85416667 48.0625)
1718738.8957705337,40,1,POINT (15.89583333 48.0625)
2349676.242175796,40,1,POINT (15.9375 48.0625)
1497304.315263642,40,1,POINT (15.97916667 48.0625)
2472402.4717467064,40,1,POINT (16.02083333 48.0625)
25201938.81388503,40,1,POINT (16.0625 48.0625)
17071450.002932597,40,1,POINT (16.10416667 48.0625)
5320003.474854076,40,1,POINT (16.14583333 48.0625)
42662618.55086551,40,1,POINT (16.1875 48.0625)
438062916.7248291,40,1,POINT (16.22916667 48.0625)
4301524791.840415,40,1,POINT (16.27083333 48.0625)
8089100926.504678,40,1,POINT (16.3125 48.0625)
2064114965.2631767,40,1,POINT (16.35416667 48.0625)
430894604.48211837,40,1,POINT (16.39583333 48.0625)
376432807.39177585,40,1,POINT (16.4375 48.0625)
315279985.5926526,40,1,POINT (16.47916667 48.0625)
364052445.15186894,40,1,POINT (16.52083333 48.0625)
312328635.2797892,40,1,POINT (16.5625 48.0625)
299947789.5093634,40,1,POINT (16.60416667 48.0625)
63945319.22981741,40,1,POINT (16.64583333 48.0625)
37623068.12241231,40,1,POINT (16.6875 48.0625)
66505501.45005036,40,1,POINT (16.72916667 48.0625)
115935189.42864226,40,1,POINT (16.77083333 48.0625)
91418121.36014171,40,1,POINT (16.8125 48.0625)
39819074.342592,40,1,POINT (16.85416667 48.0625)
12474633.710664274,40,1,POINT (16.89583333 48.0625)
22439046.42052526,40,1,POINT (16.9375 48.0625)
22886592.810604654,40,1,POINT (16.97916667 48.0625)
29356429.925314654,40,1,POINT (17.02083333 48.0625)
8132127.318106254,40,1,POINT (12.85416667 48.02083333)
16163335.89278096,40,1,POINT (12.89583333 48.02083333)
32504323.007208183,40,1,POINT (12.9375 48.02083333)
7288656.184094254,40,1,POINT (12.97916667 48.02083333)
4909986.789090636,40,1,POINT (13.02083333 48.02083333)
9800995.859942626,40,1,POINT (13.0625 48.02083333)
10591794.472286826,40,1,POINT (13.10416667 48.02083333)
7235390.589381634,40,1,POINT (13.14583333 48.02083333)
10006217.248106075,40,1,POINT (13.1875 48.02083333)
30497318.945420567,40,1,POINT (13.22916667 48.02083333)
10377512.455114672,40,1,POINT (13.27083333 48.02083333)
3537198.4002025025,40,1,POINT (13.3125 48.02083333)
2081798.956169258,40,1,POINT (13.35416667 48.02083333)
3800066.997836968,40,1,POINT (13.39583333 48.02083333)
4842766.492543129,40,1,POINT (13.4375 48.02083333)
11401843.154234514,40,1,POINT (13.47916667 48.02083333)
8942402.951026594,40,1,POINT (13.52083333 48.02083333)
16256296.900947452,40,1,POINT (13.5625 48.02083333)
62781601.113411285,40,1,POINT (13.60416667 48.02083333)
454086291.65200007,40,1,POINT (13.64583333 48.02083333)
219117665.1634249,40,1,POINT (13.6875 48.02083333)
185782800.7783385,40,1,POINT (13.72916667 48.02083333)
95167576.87911095,40,1,POINT (13.77083333 48.02083333)
78840124.28068554,40,1,POINT (13.8125 48.02083333)
54191699.92555073,40,1,POINT (13.85416667 48.02083333)
60949631.86602931,40,1,POINT (13.89583333 48.02083333)
82086418.62956251,40,1,POINT (13.9375 48.02083333)
30103432.655006643,40,1,POINT (13.97916667 48.02083333)
13261424.664345838,40,1,POINT (14.02083333 48.02083333)
7752331.850676359,40,1,POINT (14.0625 48.02083333)
10973145.707881369,40,1,POINT (14.10416667 48.02083333)
20843621.233817723,40,1,POINT (14.14583333 48.02083333)
52132852.96701062,40,1,POINT (14.1875 48.02083333)
84657241.68385902,40,1,POINT (14.22916667 48.02083333)
21853339.852028288,40,1,POINT (14.27083333 48.02083333)
24160918.66038799,40,1,POINT (14.3125 48.02083333)
32118883.67576114,40,1,POINT (14.35416667 48.02083333)
842446236.2542769,40,1,POINT (14.39583333 48.02083333)
1056541918.4859732,40,1,POINT (14.4375 48.02083333)
65048826.33709198,40,1,POINT (14.47916667 48.02083333)
7752448.077480903,40,1,POINT (14.52083333 48.02083333)
3191140.2240718384,40,1,POINT (14.5625 48.02083333)
9412561.636436624,40,1,POINT (14.60416667 48.02083333)
17451602.36149399,40,1,POINT (14.64583333 48.02083333)
15731827.939410463,40,1,POINT (14.6875 48.02083333)
71225183.40108627,40,1,POINT (14.72916667 48.02083333)
263292674.61915022,40,1,POINT (14.77083333 48.02083333)
46539069.06447893,40,1,POINT (14.8125 48.02083333)
13294662.371274853,40,1,POINT (14.85416667 48.02083333)
4068939.486419975,40,1,POINT (14.89583333 48.02083333)
2307738.352295477,40,1,POINT (14.9375 48.02083333)
8480758.641184958,40,1,POINT (14.97916667 48.02083333)
15164590.828934176,40,1,POINT (15.02083333 48.02083333)
3390544.0189261097,40,1,POINT (15.0625 48.02083333)
8685146.527093504,40,1,POINT (15.10416667 48.02083333)
25721025.3139327,40,1,POINT (15.14583333 48.02083333)
15558566.480955634,40,1,POINT (15.1875 48.02083333)
2555210.641435289,40,1,POINT (15.22916667 48.02083333)
2121911.7660355945,40,1,POINT (15.27083333 48.02083333)
1924609.0443704836,40,1,POINT (15.3125 48.02083333)
1931175.704528245,40,1,POINT (15.35416667 48.02083333)
2312408.760440719,40,1,POINT (15.39583333 48.02083333)
6340031.709825351,40,1,POINT (15.4375 48.02083333)
2661595.445005527,40,1,POINT (15.47916667 48.02083333)
3083367.106357588,40,1,POINT (15.52083333 48.02083333)
10103230.317367012,40,1,POINT (15.5625 48.02083333)
114693570.59518813,40,1,POINT (15.60416667 48.02083333)
13688555.146186914,40,1,POINT (15.64583333 48.02083333)
2240712.1277759904,40,1,POINT (15.6875 48.02083333)
2471622.30609133,40,1,POINT (15.72916667 48.02083333)
22405923.50200264,40,1,POINT (15.77083333 48.02083333)
6076800.750605639,40,1,POINT (15.8125 48.02083333)
1892907.7060371041,40,1,POINT (15.85416667 48.02083333)
986577.3495333084,40,1,POINT (15.89583333 48.02083333)
1204117.6122701415,40,1,POINT (15.9375 48.02083333)
3280745.472871392,40,1,POINT (15.97916667 48.02083333)
5782289.352414828,40,1,POINT (16.02083333 48.02083333)
14646233.492701752,40,1,POINT (16.0625 48.02083333)
10109577.788505943,40,1,POINT (16.10416667 48.02083333)
12199125.879776677,40,1,POINT (16.14583333 48.02083333)
260606130.17264953,40,1,POINT (16.1875 48.02083333)
2080825174.2224383,40,1,POINT (16.22916667 48.02083333)
3622984711.6913333,40,1,POINT (16.27083333 48.02083333)
3283353736.5166283,40,1,POINT (16.3125 48.02083333)
1175264631.2514908,40,1,POINT (16.35416667 48.02083333)
291974157.7086147,40,1,POINT (16.39583333 48.02083333)
85499259.08017083,40,1,POINT (16.4375 48.02083333)
274674833.25077856,40,1,POINT (16.47916667 48.02083333)
194734649.42260763,40,1,POINT (16.52083333 48.02083333)
66304254.65303266,40,1,POINT (16.5625 48.02083333)
95502823.00585455,40,1,POINT (16.60416667 48.02083333)
51691348.33729009,40,1,POINT (16.64583333 48.02083333)
29545053.721201416,40,1,POINT (16.6875 48.02083333)
112040277.60333715,40,1,POINT (16.72916667 48.02083333)
640225192.0752976,40,1,POINT (16.77083333 48.02083333)
293515979.56290066,40,1,POINT (16.8125 48.02083333)
122104502.2300712,40,1,POINT (16.85416667 48.02083333)
33310888.251438715,40,1,POINT (16.89583333 48.02083333)
11977665.512338335,40,1,POINT (16.9375 48.02083333)
34718836.21865895,40,1,POINT (16.97916667 48.02083333)
8241327.984918585,40,1,POINT (17.02083333 48.02083333)
4850078.965805025,40,1,POINT (17.0625 48.02083333)
1544790.4478259434,40,1,POINT (17.10416667 48.02083333)
3455419.5483400314,40,1,POINT (12.85416667 47.97916667)
66209196.87512338,40,1,POINT (12.89583333 47.97916667)
235506917.1052694,40,1,POINT (12.9375 47.97916667)
13164215.788325509,40,1,POINT (12.97916667 47.97916667)
8127703.250755738,40,1,POINT (13.02083333 47.97916667)
96975546.52585395,40,1,POINT (13.0625 47.97916667)
119257852.30041535,40,1,POINT (13.10416667 47.97916667)
11247294.993922189,40,1,POINT (13.14583333 47.97916667)
14565413.234241316,40,1,POINT (13.1875 47.97916667)
146109514.71293008,40,1,POINT (13.22916667 47.97916667)
100132696.91905513,40,1,POINT (13.27083333 47.97916667)
8985893.121872207,40,1,POINT (13.3125 47.97916667)
4274502.058407889,40,1,POINT (13.35416667 47.97916667)
7491716.180071662,40,1,POINT (13.39583333 47.97916667)
9535064.618871788,40,1,POINT (13.4375 47.97916667)
14609108.108264001,40,1,POINT (13.47916667 47.97916667)
11583640.176264312,40,1,POINT (13.52083333 47.97916667)
37458822.0786228,40,1,POINT (13.5625 47.97916667)
533913036.3233532,40,1,POINT (13.60416667 47.97916667)
441904410.01837677,40,1,POINT (13.64583333 47.97916667)
98258856.86727573,40,1,POINT (13.6875 47.97916667)
81266793.86562009,40,1,POINT (13.72916667 47.97916667)
90809828.7065212,40,1,POINT (13.77083333 47.97916667)
426462091.3852607,40,1,POINT (13.8125 47.97916667)
158748608.9447417,40,1,POINT (13.85416667 47.97916667)
32606399.563430227,40,1,POINT (13.89583333 47.97916667)
35812838.2639196,40,1,POINT (13.9375 47.97916667)
10925995.817307044,40,1,POINT (13.97916667 47.97916667)
16741691.824844306,40,1,POINT (14.02083333 47.97916667)
4666789.814377691,40,1,POINT (14.0625 47.97916667)
5127229.997983934,40,1,POINT (14.10416667 47.97916667)
4269054.705461333,40,1,POINT (14.14583333 47.97916667)
4937740.998049744,40,1,POINT (14.1875 47.97916667)
7447990.7044118075,40,1,POINT (14.22916667 47.97916667)
7424944.569308517,40,1,POINT (14.27083333 47.97916667)
3866791.473389236,40,1,POINT (14.3125 47.97916667)
7126438.3641498005,40,1,POINT (14.35416667 47.97916667)
26873527.43961063,40,1,POINT (14.39583333 47.97916667)
28607824.816079024,40,1,POINT (14.4375 47.97916667)
9441759.723146586,40,1,POINT (14.47916667 47.97916667)
3418244.6872862456,40,1,POINT (14.52083333 47.97916667)
2877177.828048124,40,1,POINT (14.5625 47.97916667)
3293956.6923580077,40,1,POINT (14.60416667 47.97916667)
3527745.5490897247,40,1,POINT (14.64583333 47.97916667)
6919974.122452304,40,1,POINT (14.6875 47.97916667)
49713968.516588666,40,1,POINT (14.72916667 47.97916667)
137815630.180926,40,1,POINT (14.77083333 47.97916667)
33591137.1140903,40,1,POINT (14.8125 47.97916667)
4763021.690362951,40,1,POINT (14.85416667 47.97916667)
2399441.477145616,40,1,POINT (14.89583333 47.97916667)
1688618.5549956732,40,1,POINT (14.9375 47.97916667)
1910295.6257287317,40,1,POINT (14.97916667 47.97916667)
41087464.97898894,40,1,POINT (15.02083333 47.97916667)
3574146.9170550276,40,1,POINT (15.0625 47.97916667)
3481810.7079419647,40,1,POINT (15.10416667 47.97916667)
10673617.617408749,40,1,POINT (15.14583333 47.97916667)
5025672.235158004,40,1,POINT (15.1875 47.97916667)
1039175.9469609824,40,1,POINT (15.22916667 47.97916667)
1138376.451022906,40,1,POINT (15.27083333 47.97916667)
1509409.7817040863,40,1,POINT (15.3125 47.97916667)
1366213.988916404,40,1,POINT (15.35416667 47.97916667)
1004484.6816361652,40,1,POINT (15.39583333 47.97916667)
1423685.3132389993,40,1,POINT (15.4375 47.97916667)
1720925.3307445166,40,1,POINT (15.47916667 47.97916667)
1490073.7501866634,40,1,POINT (15.52083333 47.97916667)
1684268.3177813583,40,1,POINT (15.5625 47.97916667)
3841538.6421639267,40,1,POINT (15.60416667 47.97916667)
2705503.101525693,40,1,POINT (15.64583333 47.97916667)
1040584.4401841398,40,1,POINT (15.6875 47.97916667)
436535.0381108951,40,1,POINT (15.72916667 47.97916667)
567911.831034243,40,1,POINT (15.77083333 47.97916667)
683241.006575501,40,1,POINT (15.8125 47.97916667)
682059.8158900258,40,1,POINT (15.85416667 47.97916667)
642961.1650837993,40,1,POINT (15.89583333 47.97916667)
717223.6921581664,40,1,POINT (15.9375 47.97916667)
1009784.8201085689,40,1,POINT (15.97916667 47.97916667)
14912683.943215337,40,1,POINT (16.02083333 47.97916667)
62559471.511296466,40,1,POINT (16.0625 47.97916667)
178096446.7432474,40,1,POINT (16.10416667 47.97916667)
127497375.7445697,40,1,POINT (16.14583333 47.97916667)
587691292.6528653,40,1,POINT (16.1875 47.97916667)
3189335123.566181,40,1,POINT (16.22916667 47.97916667)
3088717218.0330563,40,1,POINT (16.27083333 47.97916667)
1585910828.4399538,40,1,POINT (16.3125 47.97916667)
735293459.1811831,40,1,POINT (16.35416667 47.97916667)
793053563.8545599,40,1,POINT (16.39583333 47.97916667)
362745212.0359127,40,1,POINT (16.4375 47.97916667)
99451250.0896732,40,1,POINT (16.47916667 47.97916667)
88263887.71570295,40,1,POINT (16.52083333 47.97916667)
57787547.35148988,40,1,POINT (16.5625 47.97916667)
176165395.0916222,40,1,POINT (16.60416667 47.97916667)
47451965.72853643,40,1,POINT (16.64583333 47.97916667)
25379485.660674065,40,1,POINT (16.6875 47.97916667)
42369865.29423045,40,1,POINT (16.72916667 47.97916667)
72033282.50855279,40,1,POINT (16.77083333 47.97916667)
228235616.31734875,40,1,POINT (16.8125 47.97916667)
569842807.953617,40,1,POINT (16.85416667 47.97916667)
95642566.7242502,40,1,POINT (16.89583333 47.97916667)
7694087.341076917,40,1,POINT (16.9375 47.97916667)
11698322.01870635,40,1,POINT (16.97916667 47.97916667)
11316447.887023577,40,1,POINT (17.02083333 47.97916667)
3101873.9609611374,40,1,POINT (17.0625 47.97916667)
227011326.8267785,40,1,POINT (12.9375 47.9375)
23479128.382677272,40,1,POINT (12.97916667 47.9375)
17583053.30999692,40,1,POINT (13.02083333 47.9375)
107460258.41667509,40,1,POINT (13.0625 47.9375)
102280271.48800756,40,1,POINT (13.10416667 47.9375)
19319604.982709467,40,1,POINT (13.14583333 47.9375)
22337668.11468751,40,1,POINT (13.1875 47.9375)
140532635.0622202,40,1,POINT (13.22916667 47.9375)
38512655.344001606,40,1,POINT (13.27083333 47.9375)
5377317.892619494,40,1,POINT (13.3125 47.9375)
4122410.159854458,40,1,POINT (13.35416667 47.9375)
2100691.4957047296,40,1,POINT (13.39583333 47.9375)
3808580.501750824,40,1,POINT (13.4375 47.9375)
66093080.49534055,40,1,POINT (13.47916667 47.9375)
28024308.221708294,40,1,POINT (13.52083333 47.9375)
23711179.995953638,40,1,POINT (13.5625 47.9375)
126851218.61979546,40,1,POINT (13.60416667 47.9375)
43239680.50761192,40,1,POINT (13.64583333 47.9375)
10461079.36105462,40,1,POINT (13.6875 47.9375)
39001092.16268466,40,1,POINT (13.72916667 47.9375)
277945143.6356522,40,1,POINT (13.77083333 47.9375)
330481078.8704452,40,1,POINT (13.8125 47.9375)
37376853.78019466,40,1,POINT (13.85416667 47.9375)
5728364.142392655,40,1,POINT (13.89583333 47.9375)
4639765.305175245,40,1,POINT (13.9375 47.9375)
