value,region_id,impf_,geometry
9679865.363438858,203,1,POINT (15.02083333 50.52083333)
2425691.039574662,203,1,POINT (15.0625 50.52083333)
1322463.2592073095,203,1,POINT (15.10416667 50.52083333)
928163.7459498305,203,1,POINT (15.14583333 50.52083333)
578012.0392254196,203,1,POINT (15.1875 50.52083333)
881704.6775683842,203,1,POINT (15.22916667 50.52083333)
1858271.365741537,203,1,POINT (15.27083333 50.52083333)
1365922.8434371783,203,1,POINT (15.3125 50.52083333)
15893621.021303143,203,1,POINT (15.35416667 50.52083333)
5919858.022048991,203,1,POINT (15.39583333 50.52083333)
583840.623997387,203,1,POINT (15.4375 50.52083333)
1905314.9566666104,203,1,POINT (15.47916667 50.52083333)
7915941.898906689,203,1,POINT (15.52083333 50.52083333)
1341026.0793628755,203,1,POINT (15.5625 50.52083333)
408098.1681606116,203,1,POINT (15.60416667 50.52083333)
383073.2023042093,203,1,POINT (15.64583333 50.52083333)
1787006.6638690694,203,1,POINT (15.6875 50.52083333)
14740402.251780268,203,1,POINT (15.72916667 50.52083333)
1293098.267179226,203,1,POINT (15.77083333 50.52083333)
835190.7156823003,203,1,POINT (15.8125 50.52083333)
2077754.315041944,203,1,POINT (15.85416667 50.52083333)
11966515.692652296,203,1,POINT (15.89583333 50.52083333)
19288430.769716877,203,1,POINT (15.9375 50.52083333)
9621422.917177048,203,1,POINT (15.97916667 50.52083333)
16532518.075528609,203,1,POINT (16.02083333 50.52083333)
15784108.659651455,203,1,POINT (16.0625 50.52083333)
8513425.91271193,203,1,POINT (16.10416667 50.52083333)
1898011.9788676065,203,1,POINT (16.14583333 50.52083333)
2555902.87181573,203,1,POINT (16.1875 50.52083333)
9041777.257650828,203,1,POINT (16.22916667 50.52083333)
1547569.855590126,203,1,POINT (16.27083333 50.52083333)
287278.2131867894,203,1,POINT (16.3125 50.52083333)
166872.904190028,203,1,POINT (16.35416667 50.52083333)
7097346.410652136,203,1,POINT (13.02083333 50.47916667)
760217.3366185687,203,1,POINT (13.0625 50.47916667)
21039.144838554905,203,1,POINT (13.10416667 50.47916667)
10492.938203372454,203,1,POINT (13.14583333 50.47916667)
135383.9774767776,203,1,POINT (13.1875 50.47916667)
262981.5768040014,203,1,POINT (13.22916667 50.47916667)
396465.0735033674,203,1,POINT (13.27083333 50.47916667)
845334.9346688481,203,1,POINT (13.3125 50.47916667)
50144135.202061705,203,1,POINT (13.35416667 50.47916667)
839769151.7502987,203,1,POINT (13.39583333 50.47916667)
1108563238.4997835,203,1,POINT (13.4375 50.47916667)
39671980.50404759,203,1,POINT (13.47916667 50.47916667)
3015521.916149833,203,1,POINT (13.52083333 50.47916667)
18285882.760312486,203,1,POINT (13.5625 50.47916667)
175535840.495666,203,1,POINT (13.60416667 50.47916667)
433311893.88031465,203,1,POINT (13.64583333 50.47916667)
114182979.9734558,203,1,POINT (13.6875 50.47916667)
9464872.544802904,203,1,POINT (13.72916667 50.47916667)
5266370.019258671,203,1,POINT (13.77083333 50.47916667)
716755.8893026165,203,1,POINT (13.8125 50.47916667)
489572.8749047634,203,1,POINT (13.85416667 50.47916667)
402358.52812682564,203,1,POINT (13.89583333 50.47916667)
366873.4348985049,203,1,POINT (13.9375 50.47916667)
2092719.5360647545,203,1,POINT (13.97916667 50.47916667)
12916483.565858565,203,1,POINT (14.02083333 50.47916667)
42766701.24375896,203,1,POINT (14.0625 50.47916667)
16378226.72258917,203,1,POINT (14.10416667 50.47916667)
17379418.797082696,203,1,POINT (14.14583333 50.47916667)
4267088.935873748,203,1,POINT (14.1875 50.47916667)
2325648.3944468796,203,1,POINT (14.22916667 50.47916667)
2076727.7792528027,203,1,POINT (14.27083333 50.47916667)
2256259.01380039,203,1,POINT (14.3125 50.47916667)
22023905.697086822,203,1,POINT (14.35416667 50.47916667)
27614532.761637706,203,1,POINT (14.39583333 50.47916667)
3787725.657619976,203,1,POINT (14.4375 50.47916667)
503231.93549903063,203,1,POINT (14.47916667 50.47916667)
139318.2574284524,203,1,POINT (14.52083333 50.47916667)
111729.74057181765,203,1,POINT (14.5625 50.47916667)
199833.52992811808,203,1,POINT (14.60416667 50.47916667)
270790.05239365797,203,1,POINT (14.64583333 50.47916667)
338887.17862798285,203,1,POINT (14.6875 50.47916667)
262356.2858662065,203,1,POINT (14.72916667 50.47916667)
1385092.89981829,203,1,POINT (14.77083333 50.47916667)
4324311.901789143,203,1,POINT (14.8125 50.47916667)
7831269.970188758,203,1,POINT (14.85416667 50.47916667)
52669797.56545575,203,1,POINT (14.89583333 50.47916667)
110826983.79340842,203,1,POINT (14.9375 50.47916667)
43123471.06299698,203,1,POINT (14.97916667 50.47916667)
7843060.329983303,203,1,POINT (15.02083333 50.47916667)
2675504.8420233834,203,1,POINT (15.0625 50.47916667)
936504.1862304276,203,1,POINT (15.10416667 50.47916667)
720062.6024568216,203,1,POINT (15.14583333 50.47916667)
584278.292030952,203,1,POINT (15.1875 50.47916667)
680701.465073323,203,1,POINT (15.22916667 50.47916667)
883526.9668431354,203,1,POINT (15.27083333 50.47916667)
2410102.784026258,203,1,POINT (15.3125 50.47916667)
14442556.605315631,203,1,POINT (15.35416667 50.47916667)
15659911.09906011,203,1,POINT (15.39583333 50.47916667)
812773.6676736302,203,1,POINT (15.4375 50.47916667)
4780544.515573672,203,1,POINT (15.47916667 50.47916667)
39346075.047204584,203,1,POINT (15.52083333 50.47916667)
3495655.717708004,203,1,POINT (15.5625 50.47916667)
653646.1538006658,203,1,POINT (15.60416667 50.47916667)
321797.6775341866,203,1,POINT (15.64583333 50.47916667)
417512.02513529215,203,1,POINT (15.6875 50.47916667)
945555.2997237156,203,1,POINT (15.72916667 50.47916667)
2579692.5163070858,203,1,POINT (15.77083333 50.47916667)
4408581.870424248,203,1,POINT (15.8125 50.47916667)
1258099.4204635052,203,1,POINT (15.85416667 50.47916667)
603502.9119524662,203,1,POINT (15.89583333 50.47916667)
802864.271202658,203,1,POINT (15.9375 50.47916667)
1442058.0767076882,203,1,POINT (15.97916667 50.47916667)
5264197.452542233,203,1,POINT (16.02083333 50.47916667)
27206948.601934966,203,1,POINT (16.0625 50.47916667)
40565910.607594505,203,1,POINT (16.10416667 50.47916667)
14545499.121381264,203,1,POINT (16.14583333 50.47916667)
56003464.88340664,203,1,POINT (16.1875 50.47916667)
5940565.974608091,203,1,POINT (16.22916667 50.47916667)
899872.0853656617,203,1,POINT (16.27083333 50.47916667)
59953.84115345652,203,1,POINT (12.8125 50.4375)
1598436.5039693052,203,1,POINT (13.02083333 50.4375)
2009934.6609040105,203,1,POINT (13.0625 50.4375)
223028.07937201485,203,1,POINT (13.10416667 50.4375)
481621.1894200787,203,1,POINT (13.14583333 50.4375)
2623896.196289661,203,1,POINT (13.1875 50.4375)
18854943.29182669,203,1,POINT (13.22916667 50.4375)
20759792.042713072,203,1,POINT (13.27083333 50.4375)
4267358.5166944675,203,1,POINT (13.3125 50.4375)
33839151.7864166,203,1,POINT (13.35416667 50.4375)
299480556.0407963,203,1,POINT (13.39583333 50.4375)
301759043.4696564,203,1,POINT (13.4375 50.4375)
15528844.988132877,203,1,POINT (13.47916667 50.4375)
830440.6712377294,203,1,POINT (13.52083333 50.4375)
2165305.051617655,203,1,POINT (13.5625 50.4375)
5324297.2391637955,203,1,POINT (13.60416667 50.4375)
9403755.96072082,203,1,POINT (13.64583333 50.4375)
9220636.11409233,203,1,POINT (13.6875 50.4375)
3626165.994227739,203,1,POINT (13.72916667 50.4375)
8619696.26420418,203,1,POINT (13.77083333 50.4375)
1532990.88483868,203,1,POINT (13.8125 50.4375)
827649.2828439138,203,1,POINT (13.85416667 50.4375)
273373.78706097376,203,1,POINT (13.89583333 50.4375)
263505.4051901365,203,1,POINT (13.9375 50.4375)
636091.0315025871,203,1,POINT (13.97916667 50.4375)
3471893.224495123,203,1,POINT (14.02083333 50.4375)
3826428.810543062,203,1,POINT (14.0625 50.4375)
1559956.7743708983,203,1,POINT (14.10416667 50.4375)
1529020.5197957894,203,1,POINT (14.14583333 50.4375)
2486534.394789436,203,1,POINT (14.1875 50.4375)
72809891.7944257,203,1,POINT (14.22916667 50.4375)
102804349.95412098,203,1,POINT (14.27083333 50.4375)
12174374.88360637,203,1,POINT (14.3125 50.4375)
23759535.945405606,203,1,POINT (14.35416667 50.4375)
44826815.86950732,203,1,POINT (14.39583333 50.4375)
11670583.648729276,203,1,POINT (14.4375 50.4375)
1369424.194201298,203,1,POINT (14.47916667 50.4375)
373758.09977093793,203,1,POINT (14.52083333 50.4375)
174408.64148472977,203,1,POINT (14.5625 50.4375)
329164.6351184423,203,1,POINT (14.60416667 50.4375)
339881.68807437667,203,1,POINT (14.64583333 50.4375)
207527.46529631314,203,1,POINT (14.6875 50.4375)
235546.05677204876,203,1,POINT (14.72916667 50.4375)
404347.47936088213,203,1,POINT (14.77083333 50.4375)
1149707.1323357883,203,1,POINT (14.8125 50.4375)
68645262.47611982,203,1,POINT (14.85416667 50.4375)
1126003815.1456912,203,1,POINT (14.89583333 50.4375)
783640358.8158796,203,1,POINT (14.9375 50.4375)
52078256.540927574,203,1,POINT (14.97916667 50.4375)
2774327.0910473806,203,1,POINT (15.02083333 50.4375)
785507.0815741502,203,1,POINT (15.0625 50.4375)
4797849.551360933,203,1,POINT (15.10416667 50.4375)
4791506.431723384,203,1,POINT (15.14583333 50.4375)
521911.6903297947,203,1,POINT (15.1875 50.4375)
287862.46008042997,203,1,POINT (15.22916667 50.4375)
361385.5410213474,203,1,POINT (15.27083333 50.4375)
7430860.733348441,203,1,POINT (15.3125 50.4375)
272178094.8255846,203,1,POINT (15.35416667 50.4375)
143943821.2199832,203,1,POINT (15.39583333 50.4375)
2228113.649955248,203,1,POINT (15.4375 50.4375)
702975.2135499554,203,1,POINT (15.47916667 50.4375)
1399564.7772197167,203,1,POINT (15.52083333 50.4375)
6720742.125504979,203,1,POINT (15.5625 50.4375)
6331946.878013541,203,1,POINT (15.60416667 50.4375)
735023.3183662184,203,1,POINT (15.64583333 50.4375)
1029781.8522296208,203,1,POINT (15.6875 50.4375)
814256.570288649,203,1,POINT (15.72916667 50.4375)
15405684.306617161,203,1,POINT (15.77083333 50.4375)
134439583.5990448,203,1,POINT (15.8125 50.4375)
12932478.295322383,203,1,POINT (15.85416667 50.4375)
561862.6669903268,203,1,POINT (15.89583333 50.4375)
331275.12097466475,203,1,POINT (15.9375 50.4375)
513043.94398316694,203,1,POINT (15.97916667 50.4375)
1745359.817691348,203,1,POINT (16.02083333 50.4375)
6069539.917404969,203,1,POINT (16.0625 50.4375)
8442805.570799183,203,1,POINT (16.10416667 50.4375)
60019051.82785036,203,1,POINT (16.14583333 50.4375)
126160270.75247361,203,1,POINT (16.1875 50.4375)
48463.29705007502,203,1,POINT (12.5625 50.39583333)
19089.466350682498,203,1,POINT (12.60416667 50.39583333)
18813.583793386442,203,1,POINT (12.64583333 50.39583333)
511056.90067884536,203,1,POINT (12.72916667 50.39583333)
3181918.7647669674,203,1,POINT (12.77083333 50.39583333)
1191277.4819219697,203,1,POINT (12.8125 50.39583333)
408550.7477577017,203,1,POINT (12.85416667 50.39583333)
557235.041285171,203,1,POINT (12.89583333 50.39583333)
860570.7304997488,203,1,POINT (12.9375 50.39583333)
338695.1994649057,203,1,POINT (12.97916667 50.39583333)
194167.08150219108,203,1,POINT (13.02083333 50.39583333)
314245.69642334816,203,1,POINT (13.0625 50.39583333)
693630.5955150877,203,1,POINT (13.10416667 50.39583333)
13187963.420414932,203,1,POINT (13.14583333 50.39583333)
78682866.81312938,203,1,POINT (13.1875 50.39583333)
99807168.62456898,203,1,POINT (13.22916667 50.39583333)
152887500.69608784,203,1,POINT (13.27083333 50.39583333)
41601056.92983686,203,1,POINT (13.3125 50.39583333)
34668795.58482888,203,1,POINT (13.35416667 50.39583333)
5926322.286471268,203,1,POINT (13.39583333 50.39583333)
11632360.22148098,203,1,POINT (13.4375 50.39583333)
4909125.135083622,203,1,POINT (13.47916667 50.39583333)
1530618.8702366825,203,1,POINT (13.52083333 50.39583333)
2687216.0212858417,203,1,POINT (13.5625 50.39583333)
1901412.5812799383,203,1,POINT (13.60416667 50.39583333)
1719436.6883716283,203,1,POINT (13.64583333 50.39583333)
5313571.1225772975,203,1,POINT (13.6875 50.39583333)
2853657.819093518,203,1,POINT (13.72916667 50.39583333)
24034939.043096427,203,1,POINT (13.77083333 50.39583333)
44575221.33175447,203,1,POINT (13.8125 50.39583333)
4890252.586626768,203,1,POINT (13.85416667 50.39583333)
413987.5081910001,203,1,POINT (13.89583333 50.39583333)
264401.64102700347,203,1,POINT (13.9375 50.39583333)
493067.53225179255,203,1,POINT (13.97916667 50.39583333)
6575249.418404895,203,1,POINT (14.02083333 50.39583333)
7383181.993646704,203,1,POINT (14.0625 50.39583333)
898782.1185190451,203,1,POINT (14.10416667 50.39583333)
1003568.374843273,203,1,POINT (14.14583333 50.39583333)
1167986.5200776055,203,1,POINT (14.1875 50.39583333)
25749375.38009155,203,1,POINT (14.22916667 50.39583333)
41035529.90032288,203,1,POINT (14.27083333 50.39583333)
4139158.2246871097,203,1,POINT (14.3125 50.39583333)
3129024.305572304,203,1,POINT (14.35416667 50.39583333)
12622104.219171757,203,1,POINT (14.39583333 50.39583333)
38597048.6554753,203,1,POINT (14.4375 50.39583333)
70027649.72623616,203,1,POINT (14.47916667 50.39583333)
5307145.2504439,203,1,POINT (14.52083333 50.39583333)
447907.44322137535,203,1,POINT (14.5625 50.39583333)
303021.8963208633,203,1,POINT (14.60416667 50.39583333)
241964.77266331573,203,1,POINT (14.64583333 50.39583333)
187250.96583165615,203,1,POINT (14.6875 50.39583333)
224250.0428872875,203,1,POINT (14.72916667 50.39583333)
419813.96166103665,203,1,POINT (14.77083333 50.39583333)
1263520.0028719392,203,1,POINT (14.8125 50.39583333)
47987361.827800326,203,1,POINT (14.85416667 50.39583333)
845033244.0799007,203,1,POINT (14.89583333 50.39583333)
569955759.876024,203,1,POINT (14.9375 50.39583333)
68227417.50655386,203,1,POINT (14.97916667 50.39583333)
5087766.232158802,203,1,POINT (15.02083333 50.39583333)
611260.2241426513,203,1,POINT (15.0625 50.39583333)
447991.2154435762,203,1,POINT (15.10416667 50.39583333)
518238.1086871961,203,1,POINT (15.14583333 50.39583333)
617954.055502746,203,1,POINT (15.1875 50.39583333)
2288695.0151860868,203,1,POINT (15.22916667 50.39583333)
397439.0715627901,203,1,POINT (15.27083333 50.39583333)
1349309.900285465,203,1,POINT (15.3125 50.39583333)
19488561.176045787,203,1,POINT (15.35416667 50.39583333)
12701450.070083471,203,1,POINT (15.39583333 50.39583333)
957462.8098385537,203,1,POINT (15.4375 50.39583333)
836711.0662409253,203,1,POINT (15.47916667 50.39583333)
704899.1290191489,203,1,POINT (15.52083333 50.39583333)
2077131.7292081853,203,1,POINT (15.5625 50.39583333)
12339432.362868099,203,1,POINT (15.60416667 50.39583333)
20866306.00524561,203,1,POINT (15.64583333 50.39583333)
3478804.0453112912,203,1,POINT (15.6875 50.39583333)
490039.5199001016,203,1,POINT (15.72916667 50.39583333)
3222089.7887487924,203,1,POINT (15.77083333 50.39583333)
15559786.133891312,203,1,POINT (15.8125 50.39583333)
4697367.000213528,203,1,POINT (15.85416667 50.39583333)
2734038.1976117734,203,1,POINT (15.89583333 50.39583333)
3260196.3163653086,203,1,POINT (15.9375 50.39583333)
1008682.1281421166,203,1,POINT (15.97916667 50.39583333)
18976142.316791102,203,1,POINT (16.02083333 50.39583333)
22889906.39533077,203,1,POINT (16.0625 50.39583333)
5006075.959067972,203,1,POINT (16.10416667 50.39583333)
104090517.98578896,203,1,POINT (16.14583333 50.39583333)
106627900.48635112,203,1,POINT (16.1875 50.39583333)
3200196.6179998224,203,1,POINT (16.22916667 50.39583333)
332652.60182515305,203,1,POINT (16.89583333 50.39583333)
277687.75988733553,203,1,POINT (16.9375 50.39583333)
578062.2770784225,203,1,POINT (16.97916667 50.39583333)
829128.136383914,203,1,POINT (17.02083333 50.39583333)
142551.32199176605,203,1,POINT (17.0625 50.39583333)
5187689.0851846505,203,1,POINT (12.47916667 50.35416667)
4669685.793973857,203,1,POINT (12.52083333 50.35416667)
205188.8445394044,203,1,POINT (12.5625 50.35416667)
46964.03142431533,203,1,POINT (12.60416667 50.35416667)
105211.39748514886,203,1,POINT (12.64583333 50.35416667)
827684.5753845923,203,1,POINT (12.6875 50.35416667)
4887516.506975295,203,1,POINT (12.72916667 50.35416667)
4758915.5322200665,203,1,POINT (12.77083333 50.35416667)
2377803.895113787,203,1,POINT (12.8125 50.35416667)
714254.3610703101,203,1,POINT (12.85416667 50.35416667)
2956232.539890666,203,1,POINT (12.89583333 50.35416667)
21381756.96425807,203,1,POINT (12.9375 50.35416667)
10212955.418984612,203,1,POINT (12.97916667 50.35416667)
402908.58159300516,203,1,POINT (13.02083333 50.35416667)
125966.95551721023,203,1,POINT (13.0625 50.35416667)
193600.40186677634,203,1,POINT (13.10416667 50.35416667)
1957330.4505197587,203,1,POINT (13.14583333 50.35416667)
11959611.842758987,203,1,POINT (13.1875 50.35416667)
18381102.851189826,203,1,POINT (13.22916667 50.35416667)
40301932.209396124,203,1,POINT (13.27083333 50.35416667)
7440083.689321815,203,1,POINT (13.3125 50.35416667)
5292943.388681776,203,1,POINT (13.35416667 50.35416667)
413970.93934588507,203,1,POINT (13.39583333 50.35416667)
1001009.0219773741,203,1,POINT (13.4375 50.35416667)
4475062.236029851,203,1,POINT (13.47916667 50.35416667)
49763150.531025335,203,1,POINT (13.52083333 50.35416667)
76027960.07386783,203,1,POINT (13.5625 50.35416667)
6434623.81418006,203,1,POINT (13.60416667 50.35416667)
1599652.4139164719,203,1,POINT (13.64583333 50.35416667)
11013591.111633765,203,1,POINT (13.6875 50.35416667)
7557260.041005213,203,1,POINT (13.72916667 50.35416667)
133268530.74548483,203,1,POINT (13.77083333 50.35416667)
338957373.0936911,203,1,POINT (13.8125 50.35416667)
30238766.6527107,203,1,POINT (13.85416667 50.35416667)
1179322.313904967,203,1,POINT (13.89583333 50.35416667)
1172622.065601126,203,1,POINT (13.9375 50.35416667)
1677397.6760974992,203,1,POINT (13.97916667 50.35416667)
629311.5191925473,203,1,POINT (14.02083333 50.35416667)
459251.54087334836,203,1,POINT (14.0625 50.35416667)
369429.20855290774,203,1,POINT (14.10416667 50.35416667)
325671.097273271,203,1,POINT (14.14583333 50.35416667)
458467.81932953343,203,1,POINT (14.1875 50.35416667)
2085474.0434236214,203,1,POINT (14.22916667 50.35416667)
2451133.533779573,203,1,POINT (14.27083333 50.35416667)
1707569.0847439459,203,1,POINT (14.3125 50.35416667)
2356601.973398066,203,1,POINT (14.35416667 50.35416667)
4316276.015825316,203,1,POINT (14.39583333 50.35416667)
19134904.12996506,203,1,POINT (14.4375 50.35416667)
320913101.8558179,203,1,POINT (14.47916667 50.35416667)
62919260.27210554,203,1,POINT (14.52083333 50.35416667)
1571087.0616841817,203,1,POINT (14.5625 50.35416667)
517441.4585327214,203,1,POINT (14.60416667 50.35416667)
371008.86331949953,203,1,POINT (14.64583333 50.35416667)
277113.1192441187,203,1,POINT (14.6875 50.35416667)
259910.52930650947,203,1,POINT (14.72916667 50.35416667)
590122.0343590146,203,1,POINT (14.77083333 50.35416667)
2907680.3759851973,203,1,POINT (14.8125 50.35416667)
5158272.936372175,203,1,POINT (14.85416667 50.35416667)
23032407.227343697,203,1,POINT (14.89583333 50.35416667)
33592145.23755603,203,1,POINT (14.9375 50.35416667)
26784859.214445014,203,1,POINT (14.97916667 50.35416667)
1996276.2795902228,203,1,POINT (15.02083333 50.35416667)
