Longitude,Latitude,Rainfall,Start_time,End_time,Return_Period
120.85055280196,15.2500697578,43.60499893222004,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,11.3500519181,59.56999920681119,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,14.05006426866,108.82999813556673,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,16.95007753408,2.7299998942762613,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,11.3500519181,93.62999708671121,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.55057887537,7.55003453583,30.439999527297918,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,17.15007844893,1.0899999737739563,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,11.25005146067,57.76499815285206,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,15.65007158751,51.87999939266592,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,10.45004780125,87.25499762967229,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.75056606738,12.45005694981,37.61999914981425,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.25054090883,9.45004322696,63.679998621344566,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,16.35007478951,6.534999825991689,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,6.35002904669,26.34499965514988,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,11.3500519181,45.46499892510474,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,12.95005923695,37.3749992698431,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,16.35007478951,14.559999492019413,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,10.6500487161,91.03499781154096,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,16.45007524694,11.099999899975955,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,13.15006015181,41.17499918770045,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,11.15005100324,44.52999848220497,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,13.45006152409,22.89499917253852,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,8.05003682297,89.83999796304852,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,13.75006289638,92.09999827574937,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,9.75004459925,175.4099947102368,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.95054868511,15.65007158751,11.949999653734267,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,15.65007158751,54.4649982303381,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,8.45003865268,127.78999750409275,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,16.95007753408,2.7949999170377846,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,6.45002950412,18.509999686852098,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,8.1500372804,91.34999712742864,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,15.75007204494,54.40499904565513,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,8.85004048239,119.1399964466691,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,13.25006060923,98.95499793626368,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,11.75005374781,100.8849971452728,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,7.65003499326,46.72999903187156,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.45057841794,7.35003362097,24.634999323636293,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,10.55004825867,90.82499830145389,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.35057796051,7.65003499326,35.52999871596693,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,18.4500843955,17.069999607279897,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,10.15004642896,121.95499782729893,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,11.15005100324,46.28999925497919,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,16.65007616179,6.419999876059592,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,13.95006381123,53.06499821133912,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,16.45007524694,12.344999785535036,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,18.25008348064,4.894999919459224,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,17.15007844893,4.659999932162464,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.05056286538,10.25004688639,136.5049958247691,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,11.25005146067,37.624999321997166,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,16.75007661922,4.1299998331815,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,6.25002858926,24.44999957084656,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,8.25003773783,107.91999794542788,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,7.95003636554,75.80999854858963,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,12.15005557752,63.29999808594584,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,13.45006152409,99.45999826770276,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,7.95003636554,76.33499825373293,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,12.55005740724,22.329999540001157,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,14.45006609837,23.49999948963523,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,16.05007341722,40.24499961361289,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,7.65003499326,60.674998581409454,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.35056423767,8.05003682297,86.33999761380254,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,12.55005740724,27.599999212659892,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,7.65003499326,66.91999879106879,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,7.35003362097,39.93999920319766,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,8.55003911011,94.11999791767448,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,7.25003316354,39.989999163895845,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,10.05004597153,141.4499965161085,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,14.15006472609,50.03999940585345,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,16.05007341722,46.62999881152064,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,17.35007936379,12.309999829158185,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,11.55005283296,34.31999906525016,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,16.85007707665,0.0549999987706542,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,16.45007524694,4.339999916963279,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,12.45005694981,25.12499947566539,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,13.75006289638,108.11999797727913,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,10.45004780125,101.1299984510988,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,10.05004597153,142.1149975284934,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.65056103567,9.9500455141,146.7999965986237,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,7.95003636554,82.41499814298005,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,15.2500697578,30.89999955985695,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,16.95007753408,3.0399999115616083,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,9.15004185468,115.98499823082238,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,6.7500308764,25.21999942790717,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,14.85006792809,31.179999083280563,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.45054639797,11.3500519181,62.954998336732395,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,7.75003545068,72.47999752685428,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,9.75004459925,151.70999640878287,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.75055691882,17.25007890636,1.1699999943375587,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,7.85003590811,70.74999861698598,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,6.35002904669,19.259999519214038,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,10.75004917353,71.50499825924635,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.35055966338,7.75003545068,65.35999889671803,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,13.65006243895,50.57999933045357,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,7.35003362097,48.389998770318925,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,11.65005329038,77.60499833431095,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,7.85003590811,69.67999842762947,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,18.35008393807,0.9349999725818634,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,11.85005420524,95.76499814540148,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,11.65005329038,78.1349973483011,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.95054411083,10.05004597153,84.37999853212385,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,12.25005603495,105.07999711483716,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,11.55005283296,71.03499882761389,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.45055097225,14.65006701323,11.144999790005384,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,14.45006609837,38.07499910145999,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,12.85005877952,66.55999860726297,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,18.35008393807,6.049999976530671,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.55056515252,13.75006289638,187.08999567013237,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,7.55003453583,39.22999870125204,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.05055371682,14.65006701323,13.794999785721302,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.05057658823,8.85004048239,103.39999841060488,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.65055646139,16.25007433208,22.839999145828187,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,7.95003636554,65.03999892994761,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,11.3500519181,38.414998785592616,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.15056332281,9.25004231211,170.54999478161335,2021-12-16 03:00:00,2021-12-17 15:00:00,9-year
122.35055966338,7.55003453583,56.319998897612095,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,14.95006838551,28.229999345727265,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.45056469509,10.85004963096,61.61999840661883,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,12.15005557752,111.58499765768649,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.85055280196,17.95008210836,4.739999865181744,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.35054136626,9.25004231211,55.579998353496194,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,12.95005923695,46.22499865852296,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,7.15003270612,47.61499913968146,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,10.25004688639,136.19499706849456,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,12.45005694981,26.61999958846718,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.65057018423,6.05002767441,26.144999312236905,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,7.85003590811,75.8999981302768,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,16.75007661922,1.5949999531731007,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,7.05003224869,23.06499944813549,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,7.75003545068,48.99999859556556,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,9.25004231211,123.89999804459512,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,15.45007067265,55.55999890901148,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,16.65007616179,10.699999784119427,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,8.65003956754,143.05999757628888,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,11.85005420524,39.40499946754426,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,16.35007478951,11.234999936074018,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,12.45005694981,112.07499706000088,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,7.35003362097,34.909999242052436,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,14.65006701323,32.01499895192683,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,11.25005146067,51.53499915078282,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.5505697268,11.05005054581,71.26499832142144,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.15055874853,17.65008073607,3.004999963566661,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,13.45006152409,76.2149987705052,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,6.85003133383,23.369999466463923,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,6.45002950412,22.474999437108636,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.55055142968,14.95006838551,14.224999639205635,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,6.15002813183,12.874999693594871,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.75055691882,16.35007478951,19.07499974872917,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.25056835452,9.9500455141,146.50499612838027,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,7.75003545068,60.95499869249761,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,7.85003590811,57.28499908745289,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,6.35002904669,13.454999644309282,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
118.05053999397,9.05004139725,39.329998968169086,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.85055737624,18.25008348064,0.9849999658763408,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.25055920596,16.65007616179,6.334999735467136,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.2505729288,11.85005420524,91.21499855164438,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.05057201395,6.7500308764,19.809999333694577,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.7505614931,9.65004414182,133.73999697901309,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.15057247137,8.05003682297,76.1349986679852,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.65056560995,8.1500372804,90.86499801836909,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,16.35007478951,10.42499971948564,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.45057384366,12.0500551201,106.62499642372131,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,13.75006289638,126.18999571353196,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.9505761308,9.05004139725,94.68999733962119,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.85056195053,11.45005237553,50.82499870657921,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.3505550891,15.15006930037,46.694998954422765,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,12.95005923695,37.239998733624816,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.65057475851,8.25003773783,118.46499680913983,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.35056881195,6.25002858926,22.599999454803765,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.85057109909,11.15005100324,82.38500012550503,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,16.65007616179,2.7849999172613025,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.65055188711,16.05007341722,14.699999626725912,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,15.15006930037,70.68499761540443,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,18.25008348064,0.6649999767541885,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.15056789709,6.55002996155,25.669999260455366,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.45055554653,14.5500665558,38.20999914035201,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.35055051482,16.75007661922,2.234999910928309,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,12.0500551201,80.61999836470932,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
119.25054548311,10.95005008839,80.15499812643975,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.55056057824,10.75004917353,74.95499811973423,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,16.65007616179,5.249999832361937,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.15055417425,13.65006243895,46.06999880261719,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,12.65005786467,45.1799987340346,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.55055600396,18.25008348064,2.134999935515225,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
120.95055325939,16.75007661922,3.369999966584146,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.45056926938,7.15003270612,45.66999903135002,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,7.95003636554,61.204998783767216,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.0505582911,10.85004963096,74.72999846562742,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.05056743966,8.05003682297,88.10499789193273,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.75057064166,12.35005649238,104.20499792974442,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
122.95056240795,9.15004185468,182.05999463144687,2021-12-16 03:00:00,2021-12-17 15:00:00,10-year
121.25055463167,14.35006564094,34.73499923478812,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.85057567337,8.65003956754,118.30499733053148,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,7.95003636554,69.48999760299921,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.55057430109,7.15003270612,28.194999185390767,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.95055783367,18.15008302322,5.570000052452088,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
121.25055463167,18.4500843955,3.799999952316284,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,6.45002950412,18.234999490901828,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
123.95056698224,10.35004734382,104.2049979455769,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.35057338623,11.25005146067,90.10499928425997,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
126.15057704566,7.25003316354,24.06999922543764,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
124.95057155652,6.15002813183,24.959999390877783,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
125.75057521594,9.35004276954,135.42999806441367,2021-12-16 03:00:00,2021-12-17 15:00:00,< 7-year
